timestamp,east,north,up
2024-11-06T01:07:09.541195,15.258546652541947,-37.88448768314877,4.354436637579624
2024-11-06T01:07:09.624176,15.183660338454368,-37.923542569245825,4.354959197175406
2024-11-06T01:07:09.727024,15.10867293528347,-37.962376203883146,4.355461728775883
2024-11-06T01:07:09.843925,14.995966763181505,-38.02021085380073,4.35617404245812
2024-11-06T01:07:09.954310,14.90183435045864,-38.068024290082406,4.3567404594895125
2024-11-06T01:07:10.047041,14.80752169303753,-38.11545625555737,4.35728780319407
2024-11-06T01:07:10.136618,14.731940150581766,-38.15309207461098,4.357704506711903
2024-11-06T01:07:10.233481,14.637291800709999,-38.19974584304971,4.358180328001576
2024-11-06T01:07:10.327905,14.54243364011025,-38.245968549488424,4.358592253713398
2024-11-06T01:07:10.404509,14.54243364011025,-38.245968549488424,4.358592253713398
2024-11-06T01:07:10.481726,14.54243364011025,-38.245968549488424,4.358592253713398
2024-11-06T01:07:10.551809,14.523433590377305,-38.25515815891386,4.358667104858232
2024-11-06T01:07:10.623243,14.50442400039371,-38.26433632446192,4.358738618027789
2024-11-06T01:07:10.703459,14.50442400039371,-38.26433632446192,4.358738618027789
2024-11-06T01:07:10.781540,14.50442400039371,-38.26433632446192,4.358738618027789
2024-11-06T01:07:10.858490,14.485404874961556,-38.27349541703051,4.358806793820919
2024-11-06T01:07:10.934007,14.485404874961556,-38.27349541703051,4.358806793820919
2024-11-06T01:07:11.003940,14.466376214386482,-38.282635436123996,4.358871154420019
2024-11-06T01:07:11.078700,14.466376214386482,-38.282635436123996,4.358871154420019
2024-11-06T01:07:12.471544,14.44733801569233,-38.291760195539155,4.3589317001591645
2024-11-06T01:07:12.580052,12.43547734676957,-39.165410211538656,4.348742502579687
2024-11-06T01:07:12.688595,12.33756265873954,-39.204613875669274,4.3475069663925305
2024-11-06T01:07:12.789541,12.239480123917216,-39.243573398581,4.346187981797733
2024-11-06T01:07:12.893192,12.141206853882037,-39.2822506343042,4.344826560533345
2024-11-06T01:07:12.984608,12.062462924059222,-39.31297040704229,4.343738377410739
2024-11-06T01:07:13.069044,11.98362553592098,-39.34349563002064,4.342680710769721
2024-11-06T01:07:13.156139,11.884970795863419,-39.38133744698698,4.341405598396229
2024-11-06T01:07:13.241211,11.825720922850445,-39.40386324711326,4.340668378494741
2024-11-06T01:07:13.334328,11.726869727436286,-39.441102341619796,4.339493879069594
2024-11-06T01:07:13.427078,11.647696644251901,-39.47062048539092,4.338602632548723
2024-11-06T01:07:13.506167,11.627889785077407,-39.477963782489724,4.3383856619134225
2024-11-06T01:07:13.580896,11.608078153841037,-39.485288005369014,4.338171075497325
2024-11-06T01:07:13.654488,11.608078153841037,-39.485288005369014,4.338171075497325
2024-11-06T01:07:13.734938,11.588261758688379,-39.49260459740304,4.337957443391805
2024-11-06T01:07:13.804568,11.588261758688379,-39.49260459740304,4.337957443391805
2024-11-06T01:07:13.883244,11.568439638238306,-39.499898303658156,4.337746671030431
2024-11-06T01:07:13.960296,11.568439638238306,-39.499898303658156,4.337746671030431
2024-11-06T01:07:14.031242,11.568439638238306,-39.499898303658156,4.337746671030431
2024-11-06T01:07:14.101604,11.548611796806417,-39.5071843789457,4.337536377432131
2024-11-06T01:07:14.170750,11.528777279252761,-39.514447566697314,4.337327513317156
2024-11-06T01:07:15.601885,11.528777279252761,-39.514447566697314,4.337327513317156
2024-11-06T01:07:15.713412,9.409555255385696,-40.19127067127644,4.3298399180307
2024-11-06T01:07:15.804838,9.307282272842464,-40.21935067972953,4.330285732067323
2024-11-06T01:07:15.891684,9.22535688551775,-40.241502644749545,4.330706281204551
2024-11-06T01:07:15.982497,9.143338038362177,-40.26339139586531,4.331206462521957
2024-11-06T01:07:16.080480,9.040714105112318,-40.29038039995739,4.331926938543739
2024-11-06T01:07:16.165817,8.958561742370616,-40.31168931760751,4.33255825135012
2024-11-06T01:07:16.260281,8.855826707706994,-40.337961158455165,4.333411765481599
2024-11-06T01:07:16.349843,8.773605680570956,-40.35868642731065,4.33415322915154
2024-11-06T01:07:16.435422,8.69134889119648,-40.37914085276033,4.334946670379181
2024-11-06T01:07:16.523064,8.609056816035134,-40.39932443320096,4.335790654110236
2024-11-06T01:07:16.616689,8.54731260550165,-40.414289503398145,4.3364548762252975
2024-11-06T01:07:16.697855,8.54731260550165,-40.414289503398145,4.3364548762252975
2024-11-06T01:07:16.775886,8.54731260550165,-40.414289503398145,4.3364548762252975
2024-11-06T01:07:16.860383,8.526726118526375,-40.419248614490364,4.336682799950023
2024-11-06T01:07:16.945318,8.526726118526375,-40.419248614490364,4.336682799950023
2024-11-06T01:07:17.023708,8.50613724357646,-40.42418865153487,4.336914537923923
2024-11-06T01:07:17.103473,8.50613724357646,-40.42418865153487,4.336914537923923
2024-11-06T01:07:17.188056,8.485545985312257,-40.429113429708075,4.33714961624612
2024-11-06T01:07:17.270343,8.464951389879351,-40.43402676437315,4.337388506766483
2024-11-06T01:07:17.347138,8.464951389879351,-40.43402676437315,4.337388506766483
2024-11-06T01:07:18.711492,8.444353932732783,-40.43891721231911,4.3376312141311
2024-11-06T01:07:18.833001,6.336029742663681,-40.86173108168406,4.3560311382392545
2024-11-06T01:07:18.933015,6.253023840468457,-40.87607817523207,4.356022544312279
2024-11-06T01:07:19.029148,6.149277668771175,-40.89380891056378,4.355932409718491
2024-11-06T01:07:19.122366,6.066280348660267,-40.90782030961381,4.3557831469484
2024-11-06T01:07:19.219773,5.962483156824632,-40.925070393792645,4.355535178541648
2024-11-06T01:07:19.322404,5.858592262640357,-40.942026744267565,4.355229514135284
2024-11-06T01:07:19.418003,5.775402540877276,-40.95536675846973,4.354954845083182
2024-11-06T01:07:19.510157,5.692156789755475,-40.96851985135047,4.354656811405549
2024-11-06T01:07:19.603031,5.588031291245456,-40.98469037499545,4.354247196134843
2024-11-06T01:07:20.306017,5.483826758395565,-41.00054046391368,4.353797049319917
2024-11-06T01:07:20.381957,5.4629755056143035,-41.003664705057425,4.353700249763886
2024-11-06T01:07:20.455221,5.4629755056143035,-41.003664705057425,4.353700249763886
2024-11-06T01:07:20.529158,5.442120554895563,-41.006769873287055,4.353601541285916
2024-11-06T01:07:20.608474,5.442120554895563,-41.006769873287055,4.353601541285916
2024-11-06T01:07:20.682911,5.421262030785474,-41.009867410999625,4.353501402737962
2024-11-06T01:07:20.764482,5.421262030785474,-41.009867410999625,4.353501402737962
2024-11-06T01:07:20.845167,5.421262030785474,-41.009867410999625,4.353501402737962
2024-11-06T01:07:20.921611,5.400399809510841,-41.01293824791794,4.35339792816637
2024-11-06T01:07:21.006371,5.400399809510841,-41.01293824791794,4.35339792816637
2024-11-06T01:07:22.419368,5.379534012063594,-41.016001453445575,4.3532944521321015
2024-11-06T01:07:22.528848,3.2553564853285666,-41.22301406799873,4.334133799539291
2024-11-06T01:07:22.629086,3.14975343142075,-41.22833559165065,4.333245470559266
2024-11-06T01:07:22.717162,3.065267245563132,-41.23238681772075,4.332632272500346
2024-11-06T01:07:22.810859,2.9596795241264724,-41.23722769105654,4.332011449766847
2024-11-06T01:07:22.909936,2.8541138586881454,-41.2418282375985,4.331568009985329
2024-11-06T01:07:23.003453,2.7696645088052096,-41.245368294670165,4.331348677561888
2024-11-06T01:07:23.092029,2.6852207607936838,-41.24879009523683,4.331249033131638
2024-11-06T01:07:23.185344,2.5796947918014514,-41.252940508637444,4.33128958165577
2024-11-06T01:07:23.309531,2.4531355359901315,-41.25770890674971,4.331540416027038
2024-11-06T01:07:23.412558,2.368809864302638,-41.260760682708074,4.331812225499828
2024-11-06T01:07:23.487264,2.368809864302638,-41.260760682708074,4.331812225499828
2024-11-06T01:07:23.559607,2.347735212254783,-41.261508368099356,4.3318928141364434
2024-11-06T01:07:23.637807,2.347735212254783,-41.261508368099356,4.3318928141364434
2024-11-06T01:07:23.710068,2.347735212254783,-41.261508368099356,4.3318928141364434
2024-11-06T01:07:23.789136,2.326663779193256,-41.262244608794866,4.331977693601237
2024-11-06T01:07:23.871626,2.326663779193256,-41.262244608794866,4.331977693601237
2024-11-06T01:07:23.947270,2.305595802099342,-41.262965590697014,4.332067818429139
2024-11-06T01:07:24.021732,2.305595802099342,-41.262965590697014,4.332067818429139
2024-11-06T01:07:24.097698,2.2845312812755045,-41.26368657370825,4.332162712718261
2024-11-06T01:07:25.538502,2.2845312812755045,-41.26368657370825,4.332162712718261
2024-11-06T01:07:25.647761,0.07393151252131026,-41.25513068475189,4.352951845785787
2024-11-06T01:07:25.753285,-0.03197592979646548,-41.24948495548131,4.353402494155915
2024-11-06T01:07:25.852213,-0.13792914759383873,-41.24336620398158,4.353767312657046
2024-11-06T01:07:25.938228,-0.2439231352585297,-41.23678587327021,4.354048210040396
2024-11-06T01:07:26.029129,-0.32873625414399693,-41.23118210094403,4.3542275327073705
2024-11-06T01:07:26.120425,-0.413557957075307,-41.225276966807876,4.354381108093069
2024-11-06T01:07:26.228244,-0.5407909859238909,-41.21588521031063,4.35461194823328
2024-11-06T01:07:26.313171,-0.6256126883231223,-41.209293430816224,4.354749787889305
2024-11-06T01:07:26.400936,-0.7104343893782475,-41.202457510437256,4.3548580665790295
2024-11-06T01:07:26.490402,-0.7952560931303184,-41.19538508052223,4.354929152124847
2024-11-06T01:07:26.566361,-0.8164615184478752,-41.19357691837721,4.354941082350817
2024-11-06T01:07:26.643997,-0.8164615184478752,-41.19357691837721,4.354941082350817
2024-11-06T01:07:26.715324,-0.8376669446817395,-41.191761127377305,4.354949672932273
2024-11-06T01:07:26.785004,-0.8376669446817395,-41.191761127377305,4.354949672932273
2024-11-06T01:07:26.857452,-0.858872369825819,-41.18992626212693,4.354955404550411
2024-11-06T01:07:26.926712,-0.858872369825819,-41.18992626212693,4.354955404550411
2024-11-06T01:07:26.997374,-0.8800777965371066,-41.18808376768841,4.354957320427422
2024-11-06T01:07:27.071566,-0.8800777965371066,-41.18808376768841,4.354957320427422
2024-11-06T01:07:27.149196,-0.8800777965371066,-41.18808376768841,4.354957320427422
2024-11-06T01:07:27.229213,-0.9012832218622219,-41.18622220075648,4.354955423665626
2024-11-06T01:07:28.657665,-0.9224886467993675,-41.18435300334731,4.354948756050571
2024-11-06T01:07:28.767459,-3.155703092303476,-40.92398130130434,4.335008874355482
2024-11-06T01:07:28.876643,-3.259960201686555,-40.908299102163255,4.334412400564465
2024-11-06T01:07:28.963499,-3.3433404263295325,-40.89548936666615,4.334024770821655
2024-11-06T01:07:29.050901,-3.447535549074093,-40.879131965823184,4.33362570847623
2024-11-06T01:07:29.165336,-3.5516815571829925,-40.86241216947368,4.333306755398296
2024-11-06T01:07:29.265600,-3.6557612819242635,-40.845345236254786,4.333069817627349
2024-11-06T01:07:29.356276,-3.759769961739775,-40.82796549753009,4.332897254208661
2024-11-06T01:07:29.452434,-3.8429198752302294,-40.81382061637214,4.332803836609929
2024-11-06T01:07:29.536061,-3.9467821644081034,-40.79581908261648,4.332718057129892
2024-11-06T01:07:29.623661,-4.009055669114711,-40.784844211526945,4.33268471082028
2024-11-06T01:07:29.695019,-4.029805713730438,-40.78115921876543,4.3326780462595345
2024-11-06T01:07:29.773620,-4.029805713730438,-40.78115921876543,4.3326780462595345
2024-11-06T01:07:29.851906,-4.050551470960515,-40.77745515201429,4.332672335635148
2024-11-06T01:07:29.922014,-4.050551470960515,-40.77745515201429,4.332672335635148
2024-11-06T01:07:29.998270,-4.071292934444452,-40.773743455805665,4.332669007322604
2024-11-06T01:07:30.080749,-4.071292934444452,-40.773743455805665,4.332669007322604
2024-11-06T01:07:30.152713,-4.092029628977808,-40.77000887166245,4.3326671100525935
2024-11-06T01:07:30.220749,-4.092029628977808,-40.77000887166245,4.3326671100525935
2024-11-06T01:07:30.290113,-4.112761079338496,-40.76627047202804,4.332667121939086
2024-11-06T01:07:31.778238,-4.112761079338496,-40.76627047202804,4.332667121939086
2024-11-06T01:07:31.887490,-6.286417638129514,-40.27790195052852,4.347366498238702
2024-11-06T01:07:31.992515,-6.388421693422984,-40.25121435065714,4.3484508937264845
2024-11-06T01:07:32.102996,-6.510776207248758,-40.218865744149404,4.349680738555113
2024-11-06T01:07:32.187562,-6.592311551988087,-40.19707621132563,4.350446117292958
2024-11-06T01:07:32.298341,-6.714527783030191,-40.16401044136873,4.35147425919071
2024-11-06T01:07:32.395752,-6.795937239331737,-40.141698294593716,4.352067975791951
2024-11-06T01:07:32.482131,-6.897626585308694,-40.113488630852466,4.352683165266102
2024-11-06T01:07:32.574027,-6.978916835076295,-40.09064624032626,4.353064691594411
2024-11-06T01:07:32.661076,-7.0601489102471335,-40.06755971007611,4.3533494202461815
2024-11-06T01:07:32.744235,-7.141318043742335,-40.044206151031844,4.353546888067878
2024-11-06T01:07:32.819090,-7.141318043742335,-40.044206151031844,4.353546888067878
2024-11-06T01:07:32.893167,-7.161598881836698,-40.038331520475865,4.353582664325494
2024-11-06T01:07:32.965410,-7.161598881836698,-40.038331520475865,4.353582664325494
2024-11-06T01:07:33.051888,-7.181877815627767,-40.03243400285005,4.353614626879249
2024-11-06T01:07:33.122969,-7.181877815627767,-40.03243400285005,4.353614626879249
2024-11-06T01:07:33.198673,-7.202151978446928,-40.026525041205176,4.3536422980337175
2024-11-06T01:07:33.273232,-7.202151978446928,-40.026525041205176,4.3536422980337175
2024-11-06T01:07:33.354984,-7.222423280827267,-40.02059700583591,4.353666631171305
2024-11-06T01:07:33.432062,-7.222423280827267,-40.02059700583591,4.353666631171305
2024-11-06T01:07:34.897572,-7.242690768857532,-40.01464989757325,4.353687150628941
2024-11-06T01:07:35.005330,-9.371058351424727,-39.2913417776163,4.3434044771448255
2024-11-06T01:07:35.104268,-9.470188036402313,-39.25341226237253,4.342431340475149
2024-11-06T01:07:35.195605,-9.549386880961588,-39.222848924755006,4.341604099228518
2024-11-06T01:07:35.295501,-9.648266702843426,-39.18437772261689,4.340532258194447
2024-11-06T01:07:35.389947,-9.727280534487996,-39.1533795088746,4.3396511350522475
2024-11-06T01:07:35.487444,-9.825934336793749,-39.1143780642687,4.338533039966236
2024-11-06T01:07:35.569788,-9.924458437929095,-39.075117220056725,4.337390628165621
2024-11-06T01:07:35.660725,-10.003175678803663,-39.043542987710985,4.336468497597779
2024-11-06T01:07:35.750890,-10.081805179323265,-39.011816165407076,4.335560669812118
2024-11-06T01:07:35.836153,-10.16035457147311,-38.97993675640848,4.334677639507027
2024-11-06T01:07:35.919077,-10.179981190154152,-38.97194878470389,4.334463079930397
2024-11-06T01:07:36.016551,-10.199602085945536,-38.96393792479768,4.334251859408499
2024-11-06T01:07:36.096746,-10.199602085945536,-38.96393792479768,4.334251859408499
2024-11-06T01:07:36.173738,-10.219221077787772,-38.95592706403313,4.334043499713309
2024-11-06T01:07:36.250454,-10.219221077787772,-38.95592706403313,4.334043499713309
2024-11-06T01:07:36.327470,-10.238834346191641,-38.947904760124764,4.333838954462942
2024-11-06T01:07:36.396576,-10.238834346191641,-38.947904760124764,4.333838954462942
